"name","num_of_errors","num_coord","num_poss","num_tu","num_part_noun","num_noun_inf","pos_sim_nei","lemma_sim_nei","pos_sim_all","lemma_sim_all"
"KKo_7_2.txt",4,6,25,22,3,5,14.2941176470588,19.1176470588235,14.0950991722618,20.0196151407224
"KKo_8_1.txt",1,6,17,15,2,1,21.75,26.125,23.8105654761905,28.5501488095238
"KKo_8_2.txt",1,3,12,29,1,1,17.2,20.7333333333333,17.4323267473267,20.9707098457098
"KKo_9_1.txt",2,2,18,10,3,1,19.1111111111111,24.8888888888889,19.9589506172839,25.1478835978836
"KKo_9_2.txt",1,9,18,16,2,2,16.6470588235294,21.1176470588235,16.9667532678778,22.3124445671591
"LPo_1_1.txt",0,1,7,13,2,0,12.3076923076923,14.4615384615385,11.4201505759198,14.0393072739227
"LPo_1_2.txt",0,20,27,22,0,1,17.7333333333333,23.6666666666667,20.9830582380582,26.8607714507715
"LPo_10_1.txt",0,2,12,12,1,0,18.1111111111111,21.6666666666667,18.4847001763668,22.1205467372134
"LPo_10_2.txt",1,9,14,14,0,2,20,26.4545454545455,20.4687524596616,26.838049324413
"LPo_11_1.txt",2,3,12,9,0,0,21.8571428571429,28.1428571428571,21.1812925170068,26.3683673469388
"LPo_11_2.txt",2,12,24,26,0,3,18.125,24.25,17.4210659132534,23.7921736249861
"LPo_12_1.txt",1,4,21,16,0,1,16.6363636363636,20.6363636363636,15.9522366522367,19.7718089990817
"LPo_12_2.txt",3,7,21,31,3,3,17.4,22.45,17.3498709840641,21.757260271763
"LPo_13_1.txt",3,3,8,11,1,0,19,23.75,18.6354166666667,23.2849702380952
"LPo_13_2.txt",2,8,14,25,1,3,19.6923076923077,26.5384615384615,19.2256939641555,25.8003357753358
"LPo_14_1.txt",0,4,15,13,0,0,18.2222222222222,21.1111111111111,17.3894620811287,20.7082010582011
"LPo_14_2.txt",2,12,13,26,0,1,14.4375,17.75,20.4127022283272,24.1519619269619
"LPo_15_1.txt",0,6,21,22,4,1,19.3846153846154,24.3846153846154,20.2384668750053,25.7480143787836
"LPo_15_2.txt",5,13,28,30,0,4,20.9333333333333,27.5333333333333,21.5859427609428,28.4882014282014
"LPo_16_1.txt",1,0,16,13,1,1,16.7777777777778,22.2222222222222,17.0432098765432,22.7069223985891
"LPo_16_2.txt",1,14,13,21,4,1,24.8571428571429,30.3571428571429,26.515632185275,32.4996338978482
"LPo_17_1.txt",3,7,13,15,1,0,16.5,20.8,15.4036111111111,19.8531746031746
"LPo_17_2.txt",0,9,7,15,0,2,24.2222222222222,30.8888888888889,24.5360670194004,31.8846560846561
"LPo_18_1.txt",0,9,13,8,2,0,19.4285714285714,25,19.0823129251701,24.6027210884354
"LPo_18_2.txt",0,9,10,20,2,8,21.8461538461538,27.5384615384615,22.4767704517705,28.2263313609467
"LPo_19_1.txt",0,10,12,11,3,0,19.8571428571429,25.4285714285714,19.3721088435374,24.9136054421769
"LPo_19_2.txt",1,8,14,14,1,2,28.375,34,27.8046130952381,33.300744047619
"LPo_2_1.txt",0,5,9,7,4,0,20.3333333333333,24.1666666666667,17.7527777777778,21.9638888888889
"LPo_2_2.txt",0,6,12,27,0,0,15.6,20.5333333333333,16.9517802567803,22.0848475598476
"LPo_20_1.txt",0,6,10,13,2,0,19.2857142857143,23.8571428571429,18.1996598639456,22.2901360544218
"LPo_20_2.txt",2,7,9,15,1,1,16.1111111111111,22,18.205114638448,23.7081569664903
"LPo_21_1.txt",0,2,10,9,3,0,22.25,27.125,19.4316964285714,24.3508928571429
"LPo_21_2.txt",0,6,18,15,3,2,14.5625,19.6875,14.5002008408258,19.2271884365634
"LPo_3_1.txt",0,5,10,14,2,0,21.3333333333333,27.3333333333333,22.3802028218695,27.3836419753086
"LPo_3_2.txt",0,8,15,14,1,4,19.2727272727273,25.2727272727273,21.0503968253968,27.9118621277712
"LPo_4_1.txt",0,6,17,11,2,0,16.875,21.75,19.16875,24.4245535714286
"LPo_4_2.txt",0,18,15,16,3,3,16.9166666666667,24.75,17.6895111832612,24.5106060606061
"LPo_5_1.txt",2,5,18,13,2,1,16.5555555555556,21.7777777777778,16.9002645502645,22.1842592592593
"LPo_5_2.txt",0,13,16,19,2,4,18.7272727272727,25.0909090909091,19.1435720844812,25.8419782237964
"LPo_6_1.txt",0,3,9,11,1,0,13,15.6666666666667,12.0878747795414,14.790873015873
"LPo_6_2.txt",0,11,11,22,1,0,12.1578947368421,15.6842105263158,11.9533971670337,15.3786471680149
"LPo_7_1.txt",0,4,14,8,1,0,22.6,27.8,22.3,27.8966666666667
"LPo_7_2.txt",0,11,20,21,0,2,15.25,19.5,15.5637127629315,20.2028346653347
"LPo_8_1.txt",4,5,14,9,5,0,14.1666666666667,17.5833333333333,14.9508688071188,18.8214345839346
"LPo_8_2.txt",6,9,14,15,2,3,16.2857142857143,20.5,17.0258812615955,22.3672272172272
"LPo_9_1.txt",0,4,13,14,4,1,15.9090909090909,20.2727272727273,15.7188967598059,19.6406368883642
"LPo_9_2.txt",0,17,19,18,0,0,18.0769230769231,24.2307692307692,19.4880709034555,25.9261627261627
"MBi_1_1.txt",0,4,13,10,4,2,26.8,33.4,25.5833333333333,31.5366666666667
"MBi_1_2.txt",0,15,19,16,0,2,16.4666666666667,21.8666666666667,18.3529004329004,24.3662737262737
"MBi_10_1.txt",0,4,17,8,5,0,20.4285714285714,23.7142857142857,20.4329931972789,24.9823129251701
"MBi_10_2.txt",0,2,7,6,0,2,18.6,22.2,18.5533333333333,22.3433333333333
"MBi_11_1.txt",0,7,10,12,2,0,26.8,32.2,27.42,33.8366666666667
"MBi_11_2.txt",0,16,23,29,1,0,20.2666666666667,26.4666666666667,19.7608720908721,25.9715053465053
"MBi_12_1.txt",0,2,18,7,6,0,18.3333333333333,24.8333333333333,17.6194444444444,22.9111111111111
"MBi_12_2.txt",0,6,21,16,0,4,15.5714285714286,21.5,19.3771260485546,25.6016275391275
"MBi_13_1.txt",0,3,11,3,1,0,19.4,25.4,20.5466666666667,27.5633333333333
"MBi_13_2.txt",0,6,15,16,0,3,16.5384615384615,22.1538461538462,17.0152484267869,22.6229571710341
"MBi_14_1.txt",0,6,12,12,4,0,24,30.1666666666667,24.8944444444444,30.0833333333333
"MBi_14_2.txt",0,12,15,18,4,4,19,24.6666666666667,19.6717772967773,26.4355038480038
"MBi_15_1.txt",0,2,18,8,1,0,21.5,28.3333333333333,24.9222222222222,31.8638888888889
"MBi_15_2.txt",0,9,15,22,4,2,23.6363636363636,29.3636363636364,23.4889675980585,29.5124294897022
"MBi_16_1.txt",0,5,13,15,3,0,18.8,23.5,18.9586111111111,24.2398412698413
"MBi_16_2.txt",3,17,28,18,0,1,15.6,21.0666666666667,15.9655875605876,21.4714354164354
"MBi_17_1.txt",0,6,11,8,3,1,25.2,31.4,24.45,30.7633333333333
"MBi_17_2.txt",0,12,12,23,0,0,19.8571428571429,24.1428571428571,18.9052007516293,23.6564459350174
"MBi_18_1.txt",0,2,21,4,1,0,28.25,38.75,28.9583333333333,37.625
"MBi_18_2.txt",0,14,19,23,2,2,15.2,19.9333333333333,13.6936570836571,19.1188583638584
"MBi_19_1.txt",0,3,11,9,1,0,25,30.8,24.5866666666667,29.8
"MBi_19_2.txt",0,12,12,24,2,6,19.6363636363636,24.7272727272727,19.1156368883642,24.9786599763872
"MBi_2_1.txt",2,1,17,9,4,0,20.8571428571429,26.8571428571429,21.5309523809524,26.9391156462585
"MBi_2_2.txt",0,13,29,20,3,2,27.3333333333333,37.1666666666667,28.5772697210197,37.9520953583454
"MBi_20_1.txt",2,3,14,5,3,0,26,33,26.2566666666667,33.6533333333333
"MBi_20_2.txt",0,7,11,13,0,0,19.1111111111111,25.3333333333333,20.1322310405644,26.457848324515
"MBi_21_1.txt",1,3,10,8,4,0,21.5,27.3333333333333,21.0638888888889,25.5972222222222
"MBi_21_2.txt",1,10,13,22,0,3,14.5,19.8333333333333,15.6050835738336,21.4500962000962
"MBi_22_1.txt",0,3,15,10,1,1,18.5714285714286,22.5714285714286,17.5421768707483,21.4105442176871
"MBi_22_2.txt",2,9,12,23,0,2,15.3333333333333,20,15.5741517741518,20.5167597217597
"MBi_23_1.txt",0,6,12,8,4,0,30.4,37,27.9966666666667,34.7666666666667
"MBi_23_2.txt",0,11,24,15,2,2,21.8333333333333,28.25,21.7241672679173,28.3003487253487
"MBi_24_1.txt",0,6,15,11,3,0,25.1666666666667,31.3333333333333,24.0888888888889,29.6888888888889
"MBi_24_2.txt",1,14,18,15,4,1,23.0833333333333,30,21.7733796296296,28.7126954064454
"MBi_3_1.txt",3,4,17,11,11,0,27.125,32.5,30.077380952381,36.0123511904762
"MBi_4_1.txt",0,6,21,7,8,0,44,51,42.8133333333333,50.76
"MBi_4_2.txt",0,10,15,22,2,3,24.9230769230769,31.8461538461538,27.6558623000931,35.489625331933
"MBi_5_1.txt",0,4,10,8,5,0,29.8,35.4,28.3533333333333,34.0833333333333
"MBi_5_2.txt",0,10,19,12,0,6,30.25,38.625,30.3184523809524,38.2982142857143
"MBi_6_1.txt",0,3,7,15,4,0,16.625,21.5,15.3903273809524,19.5574404761905
"MBi_6_2.txt",0,9,19,16,0,0,13.8181818181818,18.1818181818182,12.2336022563295,16.6114849796668
"MBi_7_1.txt",0,2,18,6,7,0,23.2,30,21.63,28.7566666666667
"MBi_7_2.txt",5,13,19,17,4,6,25.3636363636364,34.0909090909091,25.4953266430539,34.8879902925357
"MBi_8_1.txt",0,4,11,13,3,0,22.75,28.5,21.331994047619,26.7424107142857
"MBi_8_2.txt",0,2,4,14,3,2,16.8571428571429,21.5714285714286,17.8901360544218,22.3095238095238
"MBi_9_1.txt",0,3,15,6,3,0,19.4,26,21.09,27.94
"MBi_9_2.txt",2,11,14,15,2,6,32.875,40.5,28.7910714285714,35.3440476190476
"MGr_1_1.txt",2,9,30,13,3,1,18.3,24.4,17.4227777777778,24.3137698412698
"MGr_1_2.txt",2,8,16,16,1,2,25.4444444444444,34.1111111111111,26.0122134038801,35.4784391534392
"MGr_10_1.txt",4,5,13,8,0,0,16.1666666666667,23,15.5638888888889,21.5083333333333
"MGr_10_2.txt",1,9,15,30,3,2,22.8666666666667,28.6666666666667,22.9127694527695,29.3473432123432
"MGr_11_1.txt",1,7,12,19,2,2,20.8333333333333,27.25,20.2574404761905,25.3761934824435
"MGr_11_2.txt",5,8,17,37,0,8,14.0588235294118,17.5882352941176,13.3865011914545,16.443506530455
"MGr_12_1.txt",0,6,17,8,1,0,15.8333333333333,22.6666666666667,15.8166666666667,23.4527777777778
"MGr_12_2.txt",1,7,12,16,3,1,19.4166666666667,26.0833333333333,19.607224025974,25.1858315295815
"MGr_13_1.txt",4,8,21,15,1,0,18.0909090909091,24,19.6732880755608,25.6603174603175
"MGr_13_2.txt",6,17,18,35,1,2,14.8260869565217,19.5652173913043,15.4961057932553,19.8324105662162
"MGr_14_1.txt",4,2,18,12,0,0,14.5,18.75,15.8252976190476,20.2453869047619
"MGr_14_2.txt",1,6,11,37,0,3,11.08,14.72,11.333750490747,14.6147568806659
"MGr_15_1.txt",0,5,21,9,3,0,15.75,21.625,15.5934523809524,20.9099702380952
"MGr_15_2.txt",0,3,10,18,0,2,16.7777777777778,23.6666666666667,17.2665343915344,24.6003086419753
"MGr_16_1.txt",0,2,10,12,0,0,12.625,17.25,12.794494047619,16.0446428571429
"MGr_16_2.txt",0,8,5,23,0,1,13.9411764705882,17.7058823529412,14.1281265351335,18.1169130369822
"MGr_17_1.txt",0,13,21,16,0,0,15.9285714285714,19.5714285714286,13.9688400884829,17.5949726860441
"MGr_17_2.txt",0,5,12,28,0,4,12.8636363636364,16.3636363636364,12.0455479973634,15.6104390824487
"MGr_18_1.txt",0,7,16,11,2,1,15.875,20.5,15.7675595238095,20.1988095238095
"MGr_18_2.txt",0,4,10,25,1,0,14.2105263157895,17.5789473684211,16.1448143086342,19.9504260700916
"MGr_19_1.txt",3,11,12,13,1,0,27.2857142857143,35.1428571428571,25.3612244897959,33.252380952381
"MGr_19_2.txt",0,6,11,17,2,0,18.6666666666667,23.25,19.2083754208754,24.5835197210197
"MGr_2_1.txt",1,4,17,13,2,0,23.5,31.5,26.125,33.9055555555556
"MGr_2_2.txt",0,6,15,34,0,4,19,23.3529411764706,18.5515112290631,23.3413602353049
"MGr_20_1.txt",2,6,14,15,0,0,9.09090909090909,13.7272727272727,9.86072740390922,13.8356093401548
"MGr_20_2.txt",2,4,7,22,0,1,9.42105263157895,11.9473684210526,9.43090760221076,11.7125731685981
"MGr_21_1.txt",5,2,21,11,1,2,14,17.8,16.7768253968254,21.4790079365079
"MGr_21_2.txt",2,6,10,19,0,1,11.1875,15.5,12.6676785020535,17.0287537115662
"MGr_22_1.txt",3,10,22,14,1,1,15,19.6666666666667,17.3730288230288,22.4035316535317
"MGr_22_2.txt",1,9,12,21,0,5,17.5,22.3125,17.3373418248418,22.2091659208847
"MGr_23_1.txt",1,1,8,14,1,0,14.3,17.8,16.1109523809524,19.8582142857143
"MGr_23_2.txt",4,9,8,23,1,2,17.1428571428571,21.2142857142857,18.099506445935,22.4428432678433
"MGr_24_1.txt",4,6,14,11,0,1,9.75,13.4166666666667,10.5463594276094,14.2825426887927
"MGr_24_2.txt",8,6,11,24,0,3,14.9285714285714,20.7857142857143,15.8363674024388,20.633626888984
"MGr_25_1.txt",0,4,17,11,0,2,19.75,27,21.7572916666667,29.2592261904762
"MGr_25_2.txt",0,13,14,30,2,7,17.8125,23.125,17.1413216991342,22.2848017433955
"MGr_26_1.txt",0,3,19,11,0,2,13.6666666666667,18.0833333333333,14.3182088744589,18.4550084175084
"MGr_26_2.txt",0,2,6,8,1,2,14.2307692307692,18.6923076923077,14.5295465218542,18.7909628832706
"MGr_27_1.txt",0,2,15,11,0,0,13.1,17.8,12.5259523809524,16.9518650793651
"MGr_27_2.txt",0,6,6,11,1,4,15.2,20.4,16.0256913456913,21.6513347763348
"MGr_28_1.txt",0,2,18,13,0,0,14.6666666666667,18.8888888888889,15.3094356261023,20.1018518518519
"MGr_28_2.txt",0,7,12,16,1,6,13,19.3571428571429,13.4028209885353,18.9745004995005
"MGr_29_1.txt",0,2,13,11,1,1,15.8333333333333,23,17.3111111111111,23.7861111111111
"MGr_29_2.txt",0,8,3,21,0,6,14.7333333333333,19.5333333333333,14.7408817108817,19.4006943056943
"MGr_3_1.txt",4,11,12,9,3,0,19.2222222222222,24.7777777777778,19.2015432098765,25.5485008818342
"MGr_3_2.txt",1,13,28,25,0,1,17.8235294117647,23.4705882352941,19.6182098946805,24.9748495401177
"MGr_30_1.txt",0,3,6,10,3,1,16,21.8571428571429,17.0687074829932,22.8044217687075
"MGr_30_2.txt",0,7,7,19,0,7,17.3571428571429,21.7142857142857,17.3330084597942,22.4686135293278
"MGr_31_1.txt",0,6,10,11,1,1,12.8,17.8,14.0121428571429,19.2151984126984
"MGr_31_2.txt",0,7,14,22,3,6,15.8235294117647,20.1764705882353,17.3793374781697,22.3972500586687
"MGr_32_1.txt",0,2,22,15,1,0,14.2,20.3,15.084880952381,21.6104365079365
"MGr_32_2.txt",0,9,17,18,3,0,20.6,26.4,21.9347804047804,27.3890553890554
"MGr_33_1.txt",0,2,20,9,1,2,16,22.5714285714286,14.3884353741497,21.0394557823129
"MGr_33_2.txt",1,10,10,25,5,4,14.75,19.8125,14.6336385836386,19.6628225940726
"MGr_4_1.txt",4,10,23,12,5,0,12.1,18.1,13.4103571428571,18.9711507936508
"MGr_4_2.txt",8,3,14,27,1,3,13.1578947368421,17.2631578947368,12.4931124281906,16.5621356756419
"MGr_5_1.txt",3,3,23,11,1,2,27.4,36.2,24.18,32.8966666666667
"MGr_5_2.txt",5,5,11,15,1,2,16.375,21,18.0279567654568,22.849713220807
"MGr_6_1.txt",2,6,11,14,0,0,14.7777777777778,19.1111111111111,15.1298500881834,19.8583333333333
"MGr_6_2.txt",5,4,10,22,1,2,14.8666666666667,18.7333333333333,14.1115602915603,17.9456558256558
"MGr_7_1.txt",2,6,17,10,0,1,16.7142857142857,21.7142857142857,18.0044217687075,23.5908163265306
"MGr_7_2.txt",2,7,9,20,0,4,15.8888888888889,20.3333333333333,17.7692737500336,22.5644245097676
"MGr_8_1.txt",2,8,16,13,1,0,16.6666666666667,20.7777777777778,17.1042328042328,21.1668871252205
"MGr_8_2.txt",6,7,16,20,3,4,17.8,23.7333333333333,18.8471247271247,25.219190994191
"MGr_9_1.txt",2,12,21,15,2,2,17.9230769230769,24.5384615384615,18.8680394391933,24.3011817242586
"MGr_9_2.txt",5,9,19,19,2,5,21.3846153846154,27.5384615384615,21.2869483081022,27.4547042700889
"MOg_1_1.txt",0,0,15,11,2,2,21.8571428571429,26.8571428571429,23.0704081632653,28.643537414966
"MOg_1_2.txt",0,6,9,13,4,3,19.75,24.8333333333333,19.9404280904281,24.8792598605099
"MOg_10_1.txt",0,3,6,15,1,2,19.7142857142857,23.7142857142857,23.1241496598639,27.9687074829932
"MOg_10_2.txt",0,15,17,18,2,1,19,25.0909090909091,17.5896366260003,23.509632034632
"MOg_11_1.txt",0,5,12,12,0,1,12.25,15.5833333333333,12.6079635642136,15.507212000962
"MOg_11_2.txt",0,8,14,21,0,1,13.5555555555556,17.8333333333333,14.0755025112868,18.4703543279524
"MOg_12_1.txt",0,4,22,12,2,0,21,24.8571428571429,20.2051020408163,24.4605442176871
"MOg_12_2.txt",0,5,17,22,3,0,16.4615384615385,22.1538461538462,17.4118046483431,23.5812525081756
"MOg_13_1.txt",0,4,13,14,1,0,13.1538461538462,16.3846153846154,11.6301294858987,14.6996567535029
"MOg_14_1.txt",0,6,18,15,4,0,15.7692307692308,19.3846153846154,14.4283013994552,17.7114415499031
"MOg_14_2.txt",0,10,13,23,2,1,14.3636363636364,18.2727272727273,13.8679626761424,17.7581872707928
"MOg_15_1.txt",0,6,13,10,1,0,18.625,22.5,19.3861607142857,24.2891369047619
"MOg_15_2.txt",0,8,13,20,3,1,15.6363636363636,22.4545454545455,15.5664731732914,21.5176833267742
"MOg_2_1.txt",0,9,26,20,0,0,11.5625,14.5,11.8938414883727,14.5082541590354
"MOg_2_2.txt",3,4,14,16,2,1,12.2727272727273,16.6363636363636,11.7276138003411,16.7313918404828
"MOg_3_1.txt",0,1,16,11,1,0,17.7142857142857,21.5714285714286,19.9551020408163,24.6068027210884
"MOg_3_2.txt",0,6,26,11,5,0,22.8888888888889,31,24.9181216931217,34.3381834215168
"MOg_4_1.txt",0,10,14,13,0,1,23.5,29.5,28.5388888888889,34.6194444444444
"MOg_4_2.txt",0,8,23,24,1,5,26.6363636363636,33.4545454545455,24.2380427653155,30.9100616555162
"MOg_5_1.txt",2,2,10,13,1,0,10.5,14,9.65578102453102,12.922613035113
"MOg_5_2.txt",0,7,13,23,3,4,14.3125,19.6875,13.1416138548951,18.6616988913864
"MOg_6_1.txt",0,3,16,14,1,1,15.125,19.875,16.2684523809524,20.3505952380952
"MOg_6_2.txt",0,8,16,19,5,1,14.3125,19.1875,17.0300296925297,22.0361673916361
"MOg_7_1.txt",0,5,16,16,0,0,30,37.4,33.21,40.62
"MOg_7_2.txt",0,10,11,11,3,2,24.5555555555556,32.7777777777778,26.0455467372134,34.9835537918871
"MOg_8_1.txt",0,5,18,17,0,0,11.9166666666667,15,14.1804022366522,17.1147907647908
"MOg_8_2.txt",0,2,12,8,1,2,18.7142857142857,24.7142857142857,16.1017006802721,23.0768707482993
"MOg_9_1.txt",0,8,13,16,0,0,14.5,17.8333333333333,17.300021043771,21.2209565897066
"MOg_9_2.txt",0,5,11,24,2,0,15.5,20.0714285714286,15.2211962640534,20.006227899085
"MTsy_1_1.txt",0,4,23,19,1,0,16.0625,19.6875,15.0021908646909,18.3277629488567
"MTsy_1_2.txt",0,5,17,31,0,1,9.18518518518519,12.6296296296296,9.45844611245026,12.4237113015462
"MTsy_10_1.txt",1,3,18,15,3,0,17.2727272727273,21.0909090909091,18.916391184573,23.0478387773842
"MTsy_10_2.txt",2,7,20,23,1,5,14.6842105263158,20.7894736842105,15.2290919206534,21.9021617371096
"MTsy_11_1.txt",2,6,22,8,0,1,17.6666666666667,22.2222222222222,20.8726631393298,25.9043209876543
"MTsy_11_2.txt",1,4,16,16,1,5,15.3333333333333,20.7333333333333,16.0324516224516,21.4636311836312
"MTsy_12_1.txt",3,1,16,12,3,2,13,16.1538461538462,12.5359168609169,15.7022857484396
"MTsy_12_2.txt",4,3,9,15,3,6,15.0714285714286,19.6428571428571,14.8460769389341,19.5491141794713
"MTsy_13_1.txt",1,2,21,9,0,2,14.1428571428571,17.2857142857143,13.2408163265306,16.5367346938776
"MTsy_13_2.txt",2,4,12,22,0,8,14.6470588235294,19.3529411764706,15.1284490163815,19.5000708201833
"MTsy_14_1.txt",1,3,16,10,0,2,21.5714285714286,27,21.3850340136054,27.0258503401361
"MTsy_14_2.txt",4,11,6,16,5,1,15.8461538461538,22.1538461538462,16.2206571206571,21.9609783379014
"MTsy_15_1.txt",0,3,17,10,2,0,17.25,22.25,16.863244047619,21.5258928571429
"MTsy_15_2.txt",1,6,8,19,1,0,13.6875,17.6875,12.6601583312521,16.4665521110834
"MTsy_16_1.txt",0,3,13,14,4,1,13.9230769230769,17.2307692307692,12.8572476668631,16.478746467208
"MTsy_16_2.txt",0,6,12,17,1,6,24.6363636363636,31.9090909090909,25.1767676767677,32.7455004591368
"MTsy_17_1.txt",1,4,13,13,2,0,18,21.5,22.5702380952381,26.4035714285714
"MTsy_17_2.txt",0,8,16,18,4,6,16.5333333333333,21.9333333333333,17.2477176527177,22.8288988788989
"MTsy_18_1.txt",1,4,31,14,3,0,15.4545454545455,20.6363636363636,14.2772760068215,19.8816574839302
"MTsy_18_2.txt",3,9,21,20,1,2,13.1111111111111,19.1666666666667,14.0394027677116,19.4343861294842
"MTsy_19_1.txt",0,1,23,12,8,0,16.1538461538462,19.7692307692308,13.8358199492815,17.9300579762118
"MTsy_19_2.txt",1,4,23,24,0,7,17.8125,23.5,16.9806708916084,22.5929474171662
"MTsy_2_1.txt",0,3,16,18,3,2,17.4444444444444,22.4444444444444,17.547442680776,21.6512345679012
"MTsy_2_2.txt",0,8,18,30,2,4,17.9545454545455,22.3636363636364,18.8010817080705,23.5134167108027
"MTsy_20_1.txt",1,5,25,13,5,0,31.625,36.375,25.4549107142857,31.1918154761905
"MTsy_20_2.txt",2,7,13,15,2,4,19.9,24.9,19.2136507936508,24.5636904761905
"MTsy_21_1.txt",1,3,11,16,0,0,15.3076923076923,19,18.5252042828966,22.2704483550637
"MTsy_21_2.txt",1,7,10,22,0,4,20.0909090909091,25.5454545454545,22.6584087629542,28.6855634264725
"MTsy_22_1.txt",2,2,13,14,1,0,9.08333333333333,12.3333333333333,9.1795183982684,11.9313131313131
"MTsy_22_2.txt",1,4,18,24,1,3,14.625,19.1875,14.6466391247641,19.4251258290321
"MTsy_23_1.txt",0,2,22,11,7,0,21.7777777777778,27.7777777777778,18.9102733686067,24.8858024691358
"MTsy_23_2.txt",1,4,10,19,1,1,16,20.5294117647059,16.3291094478378,21.3873226830839
"MTsy_24_1.txt",3,4,20,15,0,1,17.9166666666667,23.1666666666667,18.400474987975,22.2414231601732
"MTsy_24_2.txt",3,6,14,24,2,3,21.6153846153846,27.8461538461538,21.3201725624803,27.6463090328475
"MTsy_25_1.txt",0,2,19,12,4,1,17,21.2,18.1051984126984,22.9321428571429
"MTsy_25_2.txt",0,5,17,16,3,6,18.6923076923077,23.4615384615385,18.275577414039,23.6393873220796
"MTsy_26_1.txt",2,2,27,18,0,1,18.25,23,16.8467231842232,21.6688311688312
"MTsy_26_2.txt",0,3,16,10,1,4,18.1818181818182,24.5454545454545,18.8021743408107,25.6181391840483
"MTsy_27_1.txt",1,1,15,11,2,0,21.2,25.9,25.7954365079365,30.5750793650794
"MTsy_27_2.txt",2,8,21,18,1,3,18,24.3846153846154,21.9567838144761,29.3608415089184
"MTsy_28_1.txt",1,4,12,8,6,2,19,23.875,18.393005952381,24.1644345238095
"MTsy_28_2.txt",1,5,13,34,3,2,14.1111111111111,17.962962962963,13.9628596401097,18.0008179274409
"MTsy_29_1.txt",0,6,32,13,1,0,14,18.9166666666667,13.6308922558923,18.0894570707071
"MTsy_29_2.txt",4,11,14,20,0,1,14,18.1333333333333,13.636746031746,17.9519208569209
"MTsy_3_1.txt",0,3,13,11,1,0,19.7142857142857,23.8571428571429,19.830612244898,23.9404761904762
"MTsy_3_2.txt",0,4,18,14,2,5,23.9230769230769,29.2307692307692,25.6516773824466,31.6584074045612
"MTsy_30_1.txt",0,3,26,16,0,0,15.2307692307692,19.4615384615385,16.9847417539725,21.3405519693981
"MTsy_30_2.txt",0,6,19,23,1,4,18.0666666666667,23.4,18.1886076886077,23.7438137788138
"MTsy_31_1.txt",2,6,19,10,0,0,17.25,22.75,17.2479166666667,22.4005952380952
"MTsy_31_2.txt",2,0,17,7,1,3,13.5454545454545,18.7272727272727,12.9492981765709,18.5368424504788
"MTsy_32_1.txt",4,3,18,23,1,2,15,18.9285714285714,18.4971056721057,22.77925566497
"MTsy_32_2.txt",4,4,11,22,1,2,16.6111111111111,20.5,15.2384115203968,19.3114594737144
"MTsy_33_1.txt",2,4,23,12,0,1,17,22.4444444444444,17.8161816578483,23.0628747795414
"MTsy_33_2.txt",0,9,19,17,0,4,17,23.6666666666667,17.0161525974026,23.6791486291486
"MTsy_34_1.txt",3,5,18,10,1,0,20.5714285714286,24.4285714285714,18.7034013605442,22.569387755102
"MTsy_34_2.txt",3,5,23,21,2,6,18.6,26.2,20.0977777777778,27.4955158730159
"MTsy_35_1.txt",0,2,20,14,0,0,14.8181818181818,19.5454545454545,15.2060638856093,19.940774629411
"MTsy_35_2.txt",1,6,16,24,2,1,14.4,18.6666666666667,15.7572379472379,20.8238346838347
"MTsy_36_1.txt",2,7,31,21,3,0,27.0909090909091,33.5454545454545,26.249691722419,32.6811163583891
"MTsy_36_2.txt",5,8,31,31,4,4,20.6666666666667,28.1333333333333,22.2208602508603,29.1521108521109
"MTsy_37_1.txt",0,5,16,15,2,0,13.2307692307692,16.8461538461538,13.4423175115483,17.1954310646618
"MTsy_37_2.txt",1,9,21,31,1,3,10.9642857142857,14.2142857142857,10.6794920269519,14.359043481156
"MTsy_38_1.txt",0,2,19,8,0,1,13.7142857142857,20.2857142857143,13.3670068027211,19.1982993197279
"MTsy_38_2.txt",1,3,25,16,1,7,16.7857142857143,22.3571428571429,16.9350126064412,22.7085489906918
"MTsy_39_1.txt",0,5,16,9,1,0,22.6666666666667,27.5,24.6194444444444,30.2666666666667
"MTsy_39_2.txt",3,5,17,23,1,5,16.3157894736842,21.6842105263158,15.8505263549931,20.6854304380192
"MTsy_4_1.txt",0,2,22,11,6,2,20.1,24.2,20.0363888888889,23.785
"MTsy_4_2.txt",0,6,15,17,1,5,15.4705882352941,20.5294117647059,14.5278800063835,19.6300532944564
"MTsy_40_1.txt",0,2,45,23,0,1,17.4285714285714,22.5714285714286,21.5831910153339,27.2280384298241
"MTsy_40_2.txt",3,8,15,21,0,3,19.6153846153846,25.3076923076923,19.0158567927799,25.2447324043478
"MTsy_41_1.txt",0,3,15,16,0,2,15.1666666666667,18.5,15.6989417989418,19.3140602453102
"MTsy_41_2.txt",0,11,17,16,3,2,18,23.5833333333333,17.8986952861953,23.8215578403078
"MTsy_42_1.txt",0,6,7,14,3,1,22.2222222222222,28.2222222222222,20.5147707231041,25.8683862433862
"MTsy_42_2.txt",1,5,26,15,0,3,22.2,31.3,29.9840873015873,39.4732936507937
"MTsy_43_1.txt",0,5,22,16,3,1,21.3636363636364,28.1818181818182,21.6612521317067,28.1441722418995
"MTsy_43_2.txt",1,8,17,22,1,2,18.5333333333333,24.5333333333333,19.6366076516077,25.479975024975
